Statement,Suspiciousness
org.joda.time.tz.ZoneInfoCompiler#405,0.02293547256
org.joda.time.tz.ZoneInfoCompiler#674,0.022922289005
org.joda.time.tz.ZoneInfoCompiler#813,0.0229101536125
org.joda.time.tz.ZoneInfoCompiler#812,0.0229101536125
org.joda.time.tz.ZoneInfoCompiler#634,0.0227889394425
org.joda.time.tz.ZoneInfoCompiler#820,0.0224085729175
org.joda.time.tz.ZoneInfoCompiler#452,0.0224085729175
org.joda.time.tz.ZoneInfoCompiler#558,0.021604539109999998
org.joda.time.tz.ZoneInfoCompiler#669,0.02125617648
org.joda.time.tz.ZoneInfoCompiler#773,0.0209637391425
org.joda.time.tz.ZoneInfoCompiler#772,0.0209637391425
org.joda.time.tz.ZoneInfoCompiler#689,0.018940110035
org.joda.time.tz.ZoneInfoCompiler#688,0.018940110035
org.joda.time.tz.ZoneInfoCompiler#527,0.018929581825
org.joda.time.tz.ZoneInfoCompiler#623,0.017888127565
org.joda.time.tz.ZoneInfoCompiler#581,0.016878816955
org.joda.time.tz.ZoneInfoCompiler#554,0.016509118394999998
org.joda.time.tz.ZoneInfoCompiler#553,0.016509118394999998
org.joda.time.tz.ZoneInfoCompiler#609,0.0158530385475
org.joda.time.tz.ZoneInfoCompiler#608,0.0158530385475
org.joda.time.tz.ZoneInfoCompiler#549,0.0149019126025
org.joda.time.tz.ZoneInfoCompiler#171,0.014312519182499999
org.joda.time.tz.ZoneInfoCompiler#477,0.0140943616275
org.joda.time.tz.ZoneInfoCompiler#167,0.0132843882325
org.joda.time.tz.ZoneInfoCompiler#166,0.01309625471
org.joda.time.tz.ZoneInfoCompiler#357,0.012921421204999999
org.joda.time.tz.ZoneInfoCompiler#586,0.01247313375
org.joda.time.tz.ZoneInfoCompiler#585,0.01247313375
org.joda.time.tz.ZoneInfoCompiler#797,0.012382362877499999
org.joda.time.tz.ZoneInfoCompiler#582,0.0121798578825
org.joda.time.tz.ZoneInfoCompiler#193,0.011999527347499999
org.joda.time.tz.ZoneInfoCompiler#355,0.011948353725
org.joda.time.tz.ZoneInfoCompiler#842,0.0119176775025
org.joda.time.tz.ZoneInfoCompiler#583,0.01190004508
org.joda.time.tz.ZoneInfoCompiler#748,0.011695956195
org.joda.time.tz.ZoneInfoCompiler#690,0.011695956195
org.joda.time.tz.ZoneInfoCompiler#463,0.011695956195
org.joda.time.tz.ZoneInfoCompiler#229,0.011695956195
org.joda.time.tz.ZoneInfoCompiler#207,0.011695956195
org.joda.time.tz.ZoneInfoCompiler#105,0.011562816265
org.joda.time.tz.ZoneInfoCompiler#104,0.011562816265
org.joda.time.tz.ZoneInfoCompiler#425,0.011407385412499998
org.joda.time.tz.ZoneInfoCompiler#548,0.01113269696
org.joda.time.tz.ZoneInfoCompiler#493,0.01113269696
org.joda.time.tz.ZoneInfoCompiler#465,0.01113269696
org.joda.time.tz.ZoneInfoCompiler#426,0.01113269696
org.joda.time.tz.ZoneInfoCompiler#200,0.01113269696
org.joda.time.tz.ZoneInfoCompiler#279,0.01062119366
org.joda.time.tz.ZoneInfoCompiler#675,0.010609500825
org.joda.time.tz.ZoneInfoCompiler#676,0.010581456655
org.joda.time.tz.ZoneInfoCompiler#677,0.010581456655
org.joda.time.tz.ZoneInfoCompiler#292,0.0103826551675
org.joda.time.tz.ZoneInfoCompiler#686,0.0097390601
org.joda.time.tz.ZoneInfoCompiler#685,0.0097390601
org.joda.time.tz.ZoneInfoCompiler#834,0.0093985004575
org.joda.time.tz.ZoneInfoCompiler#742,0.0093985004575
org.joda.time.tz.ZoneInfoCompiler#106,0.0093833603325
org.joda.time.tz.ZoneInfoCompiler#108,0.009207199154999998
org.joda.time.tz.ZoneInfoCompiler#681,0.009067863419999999
org.joda.time.tz.ZoneInfoCompiler#680,0.009067863419999999
org.joda.time.tz.ZoneInfoCompiler#679,0.009067863419999999
org.joda.time.tz.ZoneInfoCompiler#684,0.00893472349
org.joda.time.tz.ZoneInfoCompiler#731,0.0087564659875
org.joda.time.tz.ZoneInfoCompiler#756,0.008719570667499999
org.joda.time.tz.ZoneInfoCompiler#110,0.00866508951
org.joda.time.tz.ZoneInfoCompiler#733,0.008318939667499999
org.joda.time.tz.ZoneInfoCompiler#130,0.0080870861225
org.joda.time.tz.ZoneInfoCompiler#112,0.007499952074999999
org.joda.time.tz.ZoneInfoCompiler#367,0.0073891729449999995
org.joda.time.tz.ZoneInfoCompiler#368,0.00705678897
org.joda.time.tz.ZoneInfoCompiler#131,0.006244859005
org.joda.time.tz.ZoneInfoCompiler#560,0.0060935276325
org.joda.time.tz.ZoneInfoCompiler#129,0.0060794123775
org.joda.time.tz.ZoneInfoCompiler#566,0.0059833774
org.joda.time.tz.ZoneInfoCompiler#564,0.005741088815
org.joda.time.tz.ZoneInfoCompiler#216,0.0055905959725
org.joda.time.tz.ZoneInfoCompiler#209,0.0052407892075
org.joda.time.tz.ZoneInfoCompiler#555,0.004940222787499999
org.joda.time.tz.ZoneInfoCompiler#211,0.004937497565
org.joda.time.tz.ZoneInfoCompiler#762,0.0048240630900000005
org.joda.time.tz.ZoneInfoCompiler#721,0.004777151995
org.joda.time.tz.ZoneInfoCompiler#94,0.004732733197499999
org.joda.time.tz.ZoneInfoCompiler#124,0.004732733197499999
org.joda.time.tz.ZoneInfoCompiler#567,0.004713237375
org.joda.time.tz.ZoneInfoCompiler#561,0.004713237375
org.joda.time.tz.ZoneInfoCompiler#720,0.004514319425
org.joda.time.tz.ZoneInfoCompiler#240,0.004506213635
org.joda.time.tz.ZoneInfoCompiler#417,0.004416490925
org.joda.time.tz.ZoneInfoCompiler#269,0.00398003606
org.joda.time.tz.ZoneInfoCompiler#230,0.003886446795
org.joda.time.tz.ZoneInfoCompiler#213,0.003886446795
org.joda.time.tz.ZoneInfoCompiler#109,0.003435597165
org.joda.time.tz.ZoneInfoCompiler#107,0.003435597165
