Statement,Suspiciousness
org.joda.time.tz.ZoneInfoCompiler#220,0.968964009908209
org.joda.time.tz.DateTimeZoneBuilder#998,0.9688183010345386
org.joda.time.tz.ZoneInfoCompiler#107,0.9686725921608682
org.joda.time.tz.DateTimeZoneBuilder#997,0.9685268832871978
org.joda.time.tz.ZoneInfoCompiler#106,0.9683811744135274
org.joda.time.MutablePeriod#1436,0.9682354655398571
org.joda.time.tz.ZoneInfoCompiler#105,0.9680897566661867
org.joda.time.DateTimeZone#524,0.9679440477925163
org.joda.time.tz.ZoneInfoCompiler#355,0.9677983389188459
org.joda.time.tz.ZoneInfoCompiler#592,0.9676526300451755
org.joda.time.MutablePeriod#1405,0.9675069211715052
org.joda.time.tz.ZoneInfoCompiler#591,0.9673612122978348
org.joda.time.DateTimeZone#376,0.9672155034241644
org.joda.time.tz.ZoneInfoCompiler#225,0.967069794550494
org.joda.time.DateTimeZone#470,0.9669240856768236
org.joda.time.tz.ZoneInfoCompiler#664,0.9667783768031533
org.joda.time.tz.DateTimeZoneBuilder#695,0.9666326679294829
org.joda.time.tz.ZoneInfoCompiler#330,0.9664869590558125
org.joda.time.tz.DateTimeZoneBuilder#676,0.9663412501821421
org.joda.time.tz.ZoneInfoCompiler#585,0.9661955413084717
org.joda.time.tz.DateTimeZoneBuilder#617,0.9660498324348014
org.joda.time.tz.ZoneInfoCompiler#323,0.965904123561131
org.joda.time.tz.DateTimeZoneBuilder#611,0.9657584146874606
org.joda.time.tz.ZoneInfoCompiler#285,0.9656127058137902
org.joda.time.tz.DateTimeZoneBuilder#575,0.9654669969401198
org.joda.time.tz.ZoneInfoCompiler#353,0.9653212880664495
org.joda.time.tz.DateTimeZoneBuilder#569,0.9651755791927791
org.joda.time.tz.ZoneInfoCompiler#358,0.9650298703191087
org.joda.time.DateTimeZone#555,0.9648841614454383
org.joda.time.tz.ZoneInfoCompiler#588,0.9647384525717679
org.joda.time.tz.ZoneInfoCompiler#434,0.9645927436980976
org.joda.time.tz.DateTimeZoneBuilder#349,0.9644470348244272
org.joda.time.tz.ZoneInfoCompiler#429,0.9643013259507568
org.joda.time.tz.ZoneInfoCompiler#428,0.9641556170770864
org.joda.time.tz.DateTimeZoneBuilder#844,0.964009908203416
org.joda.time.tz.ZoneInfoCompiler#94,0.9638641993297457
org.joda.time.DateTimeZone#952,0.9637184904560753
org.joda.time.tz.ZoneInfoCompiler#589,0.9635727815824049
org.joda.time.tz.DateTimeZoneBuilder#1646,0.9634270727087345
org.joda.time.tz.ZoneInfoCompiler#803,0.9632813638350641
org.joda.time.tz.DateTimeZoneBuilder#1645,0.9631356549613938
org.joda.time.tz.ZoneInfoCompiler#637,0.9629899460877234
org.joda.time.tz.DateTimeZoneBuilder#694,0.962844237214053
org.joda.time.tz.ZoneInfoCompiler#636,0.9626985283403826
org.joda.time.tz.DateTimeZoneBuilder#675,0.9625528194667122
org.joda.time.tz.ZoneInfoCompiler#635,0.9624071105930418
org.joda.time.tz.DateTimeZoneBuilder#110,0.9622614017193715
org.joda.time.tz.DateTimeZoneBuilder#109,0.9621156928457011
org.joda.time.tz.DateTimeZoneBuilder#258,0.9619699839720307
org.joda.time.DateTimeZone#174,0.9618242750983603
org.joda.time.format.DateTimeFormatterBuilder#1858,0.96167856622469
org.joda.time.base.BasePeriod#1413,0.9615328573510196
org.joda.time.base.BasePeriod#1473,0.9613871484773492
org.joda.time.base.BasePeriod#1503,0.9612414396036788
org.joda.time.tz.DateTimeZoneBuilder#112,0.9610957307300084
org.joda.time.MutablePeriod#1443,0.960950021856338
org.joda.time.base.BasePeriod#1444,0.9608043129826677
org.joda.time.tz.DateTimeZoneBuilder#996,0.9606586041089973
org.joda.time.tz.DateTimeZoneBuilder#362,0.9605128952353269
org.joda.time.format.DateTimeFormatterBuilder#1826,0.9603671863616565
org.joda.time.DateTimeZone#488,0.9602214774879861
org.joda.time.tz.DateTimeZoneBuilder#314,0.9600757686143158
org.joda.time.format.DateTimeFormatterBuilder#1841,0.9599300597406454
org.joda.time.tz.DateTimeZoneBuilder#589,0.959784350866975
org.joda.time.tz.DateTimeZoneBuilder#547,0.9596386419933046
org.joda.time.tz.DateTimeZoneBuilder#114,0.9594929331196342
org.joda.time.tz.DateTimeZoneBuilder#610,0.9593472242459639
org.joda.time.tz.DateTimeZoneBuilder#609,0.9592015153722935
org.joda.time.tz.DateTimeZoneBuilder#568,0.9590558064986231
org.joda.time.tz.DateTimeZoneBuilder#567,0.9589100976249527
org.joda.time.DateTimeZone#487,0.9587643887512823
org.joda.time.tz.DateTimeZoneBuilder#857,0.958618679877612
org.joda.time.DateTimeZone#431,0.9584729710039416
org.joda.time.DateTimeZone#177,0.9583272621302712
org.joda.time.MutablePeriod#1498,0.9581815532566008
org.joda.time.MutablePeriod#1467,0.9580358443829304
org.joda.time.DateTimeZone#527,0.95789013550926
org.joda.time.base.BasePeriod#1474,0.9577444266355897
org.joda.time.base.BasePeriod#1504,0.9575987177619193
org.joda.time.base.BasePeriod#1412,0.9574530088882489
org.joda.time.DateTimeZone#430,0.9573073000145785
org.joda.time.DateTimeZone#176,0.9571615911409082
org.joda.time.base.BasePeriod#1442,0.9570158822672378
org.joda.time.DateTime#1070,0.9568701733935674
org.joda.time.DateTimeZone#664,0.956724464519897
org.joda.time.DateTimeZone#526,0.9565787556462266
org.joda.time.DateTimeUtils#160,0.9564330467725563
org.joda.time.DateTime#1101,0.9562873378988859
org.joda.time.DateTimeZone#486,0.9561416290252155
org.joda.time.DateTimeZone#655,0.9559959201515451
org.joda.time.DateTimeZone#286,0.9558502112778747
org.joda.time.tz.DateTimeZoneBuilder#1467,0.9557045024042043
org.joda.time.DateTimeZone#666,0.955558793530534
org.joda.time.DateTimeZone#948,0.9554130846568636
org.joda.time.tz.DateTimeZoneBuilder#319,0.9552673757831932
org.joda.time.DateTimeZone#272,0.9551216669095228
org.joda.time.DateTime#1066,0.9549759580358524
org.joda.time.format.PeriodFormatterBuilder#1844,0.9548302491621821
org.joda.time.DateTime#1097,0.9546845402885117
org.joda.time.format.DateTimeFormatterBuilder#1849,0.9545388314148413
org.joda.time.format.PeriodFormatterBuilder#763,0.9543931225411709
org.joda.time.chrono.LimitChronology#485,0.9542474136675005
org.joda.time.chrono.LimitChronology#478,0.9541017047938302
org.joda.time.chrono.LimitChronology#424,0.9539559959201598
org.joda.time.chrono.LimitChronology#417,0.9538102870464894
org.joda.time.tz.DateTimeZoneBuilder#848,0.953664578172819
org.joda.time.DateTimeZone#380,0.9535188692991486
org.joda.time.DateTimeZone#392,0.9533731604254783
org.joda.time.DateTimeZone#384,0.9532274515518079
org.joda.time.tz.DateTimeZoneBuilder#865,0.9530817426781375
org.joda.time.DateTimeZone#1191,0.9529360338044671
org.joda.time.tz.DateTimeZoneBuilder#693,0.9527903249307967
org.joda.time.DateTimeZone#1190,0.9526446160571264
org.joda.time.tz.DateTimeZoneBuilder#674,0.952498907183456
org.joda.time.LocalDateTime#1070,0.9523531983097856
org.joda.time.tz.DateTimeZoneBuilder#461,0.9522074894361152
org.joda.time.MutablePeriod#1413,0.9520617805624448
org.joda.time.tz.DateTimeZoneBuilder#457,0.9519160716887745
org.joda.time.tz.DateTimeZoneBuilder#862,0.9517703628151041
org.joda.time.tz.DateTimeZoneBuilder#115,0.9516246539414337
org.joda.time.tz.DateTimeZoneBuilder#219,0.9514789450677633
org.joda.time.MutablePeriod#1473,0.9513332361940929
org.joda.time.tz.DateTimeZoneBuilder#616,0.9511875273204226
org.joda.time.MutablePeriod#1503,0.9510418184467522
org.joda.time.tz.DateTimeZoneBuilder#574,0.9508961095730818
org.joda.time.chrono.LimitChronology#200,0.9507504006994114
org.joda.time.tz.DateTimeZoneBuilder#1474,0.950604691825741
org.joda.time.LocalDateTime#1101,0.9504589829520707
org.joda.time.tz.DateTimeZoneBuilder#1468,0.9503132740784003
org.joda.time.format.DateTimeFormatterBuilder#2760,0.9501675652047299
org.joda.time.tz.DateTimeZoneBuilder#214,0.9500218563310595
org.joda.time.MutablePeriod#1444,0.9498761474573891
org.joda.time.tz.DateTimeZoneBuilder#692,0.9497304385837188
org.joda.time.base.BasePeriod#1126,0.9495847297100484
org.joda.time.tz.DateTimeZoneBuilder#673,0.949439020836378
org.joda.time.LocalDateTime#1178,0.9492933119627076
org.joda.time.tz.DateTimeZoneBuilder#1473,0.9491476030890372
org.joda.time.chrono.LimitChronology#492,0.9490018942153668
org.joda.time.tz.DateTimeZoneBuilder#1289,0.9488561853416965
org.joda.time.DateTimeZone#553,0.9487104764680261
org.joda.time.tz.DateTimeZoneBuilder#859,0.9485647675943557
org.joda.time.format.PeriodFormatterBuilder#1842,0.9484190587206853
org.joda.time.tz.DateTimeZoneBuilder#614,0.948273349847015
org.joda.time.DateTimeZone#273,0.9481276409733446
org.joda.time.tz.DateTimeZoneBuilder#572,0.9479819320996742
org.joda.time.chrono.LimitChronology#187,0.9478362232260038
org.joda.time.tz.DateTimeZoneBuilder#1285,0.9476905143523334
org.joda.time.tz.DateTimeZoneBuilder#309,0.947544805478663
org.joda.time.tz.DateTimeZoneBuilder#690,0.9473990966049927
org.joda.time.LocalDateTime#1202,0.9472533877313223
org.joda.time.tz.DateTimeZoneBuilder#671,0.9471076788576519
org.joda.time.tz.DateTimeZoneBuilder#308,0.9469619699839815
org.joda.time.base.BasePeriod#1202,0.9468162611103111
org.joda.time.tz.DateTimeZoneBuilder#1290,0.9466705522366408
org.joda.time.base.BasePeriod#1023,0.9465248433629704
org.joda.time.tz.DateTimeZoneBuilder#689,0.9463791344893
org.joda.time.format.PeriodFormatterBuilder#1611,0.9462334256156296
org.joda.time.tz.DateTimeZoneBuilder#670,0.9460877167419592
org.joda.time.LocalDateTime#1066,0.9459420078682889
org.joda.time.tz.DateTimeZoneBuilder#1157,0.9457962989946185
org.joda.time.tz.DateTimeZoneBuilder#1147,0.9456505901209481
org.joda.time.format.PeriodFormatterBuilder#1847,0.9455048812472777
org.joda.time.tz.DateTimeZoneBuilder#1148,0.9453591723736073
org.joda.time.format.PeriodFormatterBuilder#1846,0.945213463499937
org.joda.time.tz.DateTimeZoneBuilder#459,0.9450677546262666
org.joda.time.DateTimeZone#381,0.9449220457525962
org.joda.time.tz.DateTimeZoneBuilder#251,0.9447763368789258
org.joda.time.base.BasePeriod#349,0.9446306280052554
org.joda.time.tz.DateTimeZoneBuilder#1144,0.944484919131585
org.joda.time.tz.DateTimeZoneBuilder#950,0.9443392102579147
org.joda.time.tz.DateTimeZoneBuilder#1143,0.9441935013842443
org.joda.time.tz.DateTimeZoneBuilder#467,0.9440477925105739
org.joda.time.LocalDateTime#1097,0.9439020836369035
org.joda.time.tz.DateTimeZoneBuilder#1501,0.9437563747632332
org.joda.time.tz.DateTimeZoneBuilder#390,0.9436106658895628
org.joda.time.tz.DateTimeZoneBuilder#1373,0.9434649570158924
org.joda.time.tz.DateTimeZoneBuilder#343,0.943319248142222
org.joda.time.DateTime#849,0.9431735392685516
org.joda.time.tz.DateTimeZoneBuilder#1589,0.9430278303948813
