Statement,Suspiciousness
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#499,0.959697732997487
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#605,0.9593378913278217
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#457,0.9589780496581564
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#424,0.9586182079884911
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#173,0.9582583663188258
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#384,0.9578985246491605
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#383,0.9575386829794952
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#689,0.9571788413098299
com.fasterxml.jackson.dataformat.xml.deser.XmlBeanDeserializerModifier#116,0.9568189996401646
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#584,0.9568189996401646
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#351,0.956584659913168
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#789,0.9564591579704993
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#644,0.956099316300834
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#517,0.9557394746311687
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#275,0.9553796329615034
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#628,0.9553796329615034
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#617,0.9550197912918381
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#575,0.9546599496221728
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#495,0.9543001079525075
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#480,0.9539402662828422
com.fasterxml.jackson.dataformat.xml.deser.XmlTokenStream#354,0.9536903039073792
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#795,0.9535804246131769
com.fasterxml.jackson.dataformat.xml.deser.FromXmlParser#696,0.9532205829435116
