Statement,Suspiciousness
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#78,0.008695965347999999
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#211,0.00866930652
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#612,0.008613613176
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#161,0.008613613176
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#219,0.008602892507999999
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#212,0.008593570188
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#401,0.008555363711999999
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#400,0.008555363711999999
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#415,0.008546733047999999
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#290,0.008496437628
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#568,0.008399079528
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#550,0.008399079528
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#167,0.00826912338
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#139,0.008232225036
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#231,0.008187117036
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#166,0.008016413328
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#603,0.007968959712
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#602,0.007968959712
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#130,0.007844281199999999
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#230,0.007781776548
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#513,0.007745569859999999
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#476,0.007719768084
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#491,0.007719768084
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#430,0.007719768084
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#209,0.007719768084
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#112,0.0075617246879999996
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#461,0.007551169415999999
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#556,0.007537261116
