Statement,Suspiciousness
org.apache.commons.compress.archivers.tar.TarArchiveEntry#906,0.9351145038167928
org.apache.commons.compress.archivers.tar.TarArchiveEntry#889,0.934767522553781
org.apache.commons.compress.archivers.tar.TarArchiveEntry#888,0.9344205412907692
org.apache.commons.compress.archivers.tar.TarArchiveEntry#886,0.9340735600277574
org.apache.commons.compress.archivers.tar.TarArchiveEntry#646,0.9337265787647456
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#177,0.9333795975017338
org.apache.commons.compress.compressors.pack200.Pack200Utils#130,0.933032616238722
org.apache.commons.compress.archivers.tar.TarArchiveEntry#895,0.9326856349757102
org.apache.commons.compress.archivers.tar.TarArchiveEntry#894,0.9323386537126984
org.apache.commons.compress.archivers.tar.TarArchiveEntry#287,0.9319916724496866
org.apache.commons.compress.archivers.ArchiveStreamFactory#169,0.9316446911866748
org.apache.commons.compress.archivers.tar.TarArchiveEntry#293,0.931297709923663
org.apache.commons.compress.archivers.tar.TarArchiveEntry#666,0.9309507286606512
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#103,0.9306037473976394
org.apache.commons.compress.archivers.ArchiveStreamFactory#181,0.9302567661346276
org.apache.commons.compress.archivers.ArchiveStreamFactory#178,0.9299097848716158
org.apache.commons.compress.archivers.ArchiveStreamFactory#172,0.929562803608604
org.apache.commons.compress.archivers.ArchiveStreamFactory#162,0.9292158223455922
org.apache.commons.compress.archivers.ArchiveStreamFactory#120,0.9288688410825804
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#446,0.9285218598195686
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream#95,0.9281748785565568
org.apache.commons.compress.archivers.ArchiveStreamFactory#217,0.927827897293545
org.apache.commons.compress.archivers.ArchiveStreamFactory#129,0.9274809160305332
org.apache.commons.compress.archivers.ArchiveStreamFactory#228,0.9271339347675214
org.apache.commons.compress.archivers.ArchiveStreamFactory#219,0.9267869535045096
org.apache.commons.compress.archivers.ArchiveStreamFactory#215,0.9264399722414978
org.apache.commons.compress.archivers.ArchiveStreamFactory#213,0.926092990978486
org.apache.commons.compress.archivers.ArchiveStreamFactory#144,0.9257460097154742
org.apache.commons.compress.archivers.ArchiveStreamFactory#141,0.9253990284524624
org.apache.commons.compress.archivers.ArchiveStreamFactory#138,0.9250520471894506
org.apache.commons.compress.archivers.ArchiveStreamFactory#132,0.9247050659264388
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#172,0.924358084663427
org.apache.commons.compress.archivers.tar.TarArchiveEntry#163,0.9240111034004151
